Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
50220	-2395.535	-2473.871	78.33523	1.123732	0.5067444	0.724112	0.275888	2.578474
50226	-2401.175	-2479.974	78.79886	1.12018	0.3986464	0.790278	0.209722	2.410798
50232	-2398.069	-2475.489	77.42055	0.9334089	0.4833656	0.620038	0.379962	3.269098
50238	-2403.083	-2481.268	78.18485	0.9821303	0.4206055	0.842377	0.157623	2.849615
50244	-2402.545	-2481.296	78.75109	1.104759	0.2735255	0.699639	0.300361	2.62021
50250	-2402.325	-2478.791	76.46603	0.820286	0.2618114	0.838746	0.161254	4.149519
50256	-2406.177	-2484.396	78.21926	0.9007001	0.304148	0.667356	0.332644	3.023101
50262	-2390.157	-2468.213	78.05549	0.9217019	0.3701451	0.777517	0.222483	3.023101
50268	-2392.474	-2469.463	76.98924	0.8213326	0.31837	0.678218	0.321782	3.772316
50274	-2392.113	-2468.186	76.07256	0.9937035	0.3536812	0.85646	0.14354	4.154488
50280	-2391.353	-2468.887	77.53384	0.9873125	0.3461531	0.604543	0.395457	3.32337
50286	-2395.221	-2473.517	78.29582	1.094758	0.4231992	0.604543	0.395457	2.710354
50292	-2402.243	-2480.03	77.78724	1.016835	0.5589947	0.720032	0.279968	2.928177
50298	-2391.561	-2469.543	77.98121	1.063921	0.4162829	0.648443	0.351557	2.928177
50304	-2394.719	-2472.764	78.04528	0.9664029	0.4343754	0.63293	0.36707	2.928177
50310	-2391.59	-2470.681	79.09078	1.119707	0.3874103	0.63293	0.36707	2.239087
50316	-2399.582	-2478.034	78.45192	0.8510043	0.3874103	0.660216	0.339784	2.805652
50322	-2403.325	-2481.45	78.12495	1.152878	0.3060656	0.668645	0.331355	2.925556
50328	-2395.774	-2473.706	77.93182	1.097058	0.4273608	0.664	0.336	2.925556
50334	-2396.47	-2475.151	78.68039	1.287724	0.3824024	0.664	0.336	2.399902
50340	-2407.724	-2485.875	78.15093	1.219609	0.2487291	0.650544	0.349456	2.954445
50346	-2408.595	-2485.215	76.62035	0.7812889	0.338646	0.650544	0.349456	3.981491
50352	-2402.461	-2479.913	77.45262	0.9657271	0.4900778	0.62969	0.37031	3.22436
50358	-2395.701	-2473.741	78.0403	0.905337	0.3419601	0.756042	0.243958	3.077099
50364	-2397.966	-2475.998	78.03122	1.071883	0.3873999	0.580296	0.419704	2.926692
50370	-2398.6	-2476.703	78.10308	1.000473	0.3585469	0.5741	0.4259	2.961532
50376	-2404.777	-2482.984	78.20675	1.223637	0.4714124	0.747287	0.252713	2.632867
50382	-2410.435	-2488.1	77.66569	0.9423849	0.4710051	0.833568	0.166432	3.13102
50388	-2407.262	-2485.802	78.53986	1.006191	0.2935425	0.700793	0.299207	2.780641
50394	-2401.629	-2480.385	78.75607	1.02897	0.2935425	0.688331	0.311669	2.63407
50400	-2402.979	-2480.93	77.9509	0.8412121	0.3201243	0.688331	0.311669	3.196814
50406	-2396.663	-2473.499	76.83621	0.8098059	0.3762281	0.652634	0.347366	3.796439
50412	-2394.553	-2473.295	78.74195	1.010223	0.274269	0.623037	0.376963	2.682963
50418	-2389.525	-2468.032	78.50708	1.025438	0.406561	0.623037	0.376963	2.64231
50424	-2399.402	-2476.877	77.47463	1.105034	0.5824062	0.663742	0.336258	3.04178
50430	-2401.132	-2481.127	79.99461	1.5415	0.366969	0.714873	0.285127	1.34011
50436	-2396.925	-2476.388	79.46363	1.465564	0.5118638	0.804959	0.195041	1.600851
50442	-2408.562	-2486.282	77.71963	1.247535	0.6303486	0.790191	0.209809	2.765889
50448	-2405.217	-2483.504	78.28715	1.156095	0.466015	0.698469	0.301531	2.630693
50454	-2395.093	-2474.998	79.90411	1.589373	0.4156645	0.765536	0.234464	1.297677
50460	-2401.618	-2481.671	80.05265	1.589373	0.4415993	0.742325	0.257675	1.130682
50466	-2401.87	-2482.244	80.37453	1.550321	0.3771365	0.612158	0.387842	0.9779075
50472	-2405.491	-2485.194	79.70281	1.661899	0.5090354	0.691702	0.308298	1.269401
50478	-2407.093	-2487.014	79.9219	1.708688	0.5402405	0.692893	0.307107	0.9843574
50484	-2415.656	-2495.754	80.0981	1.708688	0.4356858	0.529072	0.470928	0.9843574
50490	-2411.113	-2488.433	77.32006	1.002813	0.5116711	0.670355	0.329645	3.259716
50496	-2402.06	-2478.409	76.34986	0.8854914	0.461463	0.638193	0.361807	3.940656
50502	-2398.957	-2476.819	77.86253	0.9071281	0.3563928	0.720316	0.279684	3.163742
50508	-2399.311	-2476.597	77.28587	1.037596	0.4683266	0.789864	0.210136	3.30226
50514	-2397.177	-2475.938	78.76062	1.037596	0.3560101	0.625918	0.374082	2.54008
50520	-2392.8	-2472.121	79.32129	1.227302	0.2976904	0.705619	0.294381	2.144634
50526	-2397.932	-2476.567	78.63548	1.291647	0.4751956	0.618005	0.381995	2.317442
50532	-2396.939	-2475.808	78.86941	1.219503	0.4751956	0.608206	0.391794	2.213642
50538	-2392.306	-2471.005	78.69899	1.098277	0.3815497	0.714906	0.285094	2.508257
50544	-2398.481	-2477.785	79.30414	1.197652	0.3437123	0.531096	0.468904	2.108035
50550	-2387.651	-2467.035	79.38371	1.197652	0.3120983	0.710128	0.289872	2.101471
50556	-2396.077	-2475.147	79.06975	1.125994	0.3022209	0.526756	0.473244	2.3646
50562	-2401.376	-2479.597	78.22161	1.149659	0.4508031	0.572822	0.427178	2.691459
50568	-2397.587	-2476.039	78.45199	1.08944	0.3617617	0.638095	0.361905	2.691459
50574	-2392.923	-2471.036	78.11276	1.08944	0.5140401	0.705337	0.294663	2.729342
50580	-2393.991	-2472.151	78.16018	1.08944	0.4590672	0.682192	0.317808	2.757021
50586	-2392.646	-2470.745	78.09892	1.06615	0.3866649	0.85325	0.14675	2.89015
50592	-2400.633	-2479.852	79.21932	1.157726	0.2981309	0.791755	0.208245	2.254978
50598	-2396.77	-2475.459	78.68814	1.112121	0.4284549	0.743341	0.256659	2.450204
50604	-2393.215	-2471.8	78.58515	1.109085	0.3557855	0.63068	0.36932	2.604904
50610	-2403.887	-2482.111	78.22464	1.09415	0.4150298	0.66932	0.33068	2.763602
50616	-2392.388	-2470.972	78.58472	1.184673	0.4586383	0.733183	0.266817	2.435515
50622	-2400.454	-2479.177	78.72357	1.184673	0.4810871	0.772079	0.227921	2.323078
50628	-2397.868	-2475.902	78.03371	1.160247	0.4951643	0.801072	0.198928	2.753348
50634	-2399.733	-2478.82	79.08699	1.219637	0.5540942	0.674001	0.325999	1.986707
50640	-2401.17	-2479.864	78.69392	1.214927	0.5367041	0.599723	0.400277	2.264584
50646	-2403.887	-2483.083	79.19625	1.291229	0.4618946	0.678136	0.321864	1.96673
50652	-2410.244	-2489.95	79.70555	2.058212	0.6478745	0.761173	0.238827	0.5126856
50658	-2398.363	-2478.501	80.13762	2.058212	0.3840159	0.723345	0.276655	0.5126856
50664	-2400.993	-2481.219	80.22682	2.023447	0.3568182	0.706856	0.293144	0.4770466
50670	-2402.785	-2482.562	79.77683	2.213743	0.4959463	0.789437	0.210563	0.4634009
50676	-2403.619	-2483.962	80.34303	2.047562	0.293348	0.564712	0.435288	0.4742939
50682	-2410.542	-2490.299	79.75696	2.204015	0.4811379	0.811671	0.188329	0.3492773
50688	-2410.412	-2490.192	79.7792	2.204015	0.4819183	0.735384	0.264616	0.3811288
50694	-2397.492	-2477.013	79.52146	2.32801	0.5472301	0.580214	0.419786	0.3444557
50700	-2395.631	-2475.334	79.70294	2.32801	0.4070569	0.690408	0.309592	0.2929959
50706	-2393.921	-2473.443	79.52262	2.418709	0.4564821	0.738315	0.261685	0.2936077
50712	-2399.287	-2477.78	78.49335	2.607417	1.131967	0.64902	0.35098	0.2884904
50718	-2408.67	-2487.637	78.96717	2.568263	0.730769	0.64902	0.35098	0.2936602
50724	-2401.168	-2480.539	79.37094	2.547991	0.3924504	0.489297	0.510703	0.2201382
50730	-2391.461	-2470.81	79.34912	2.547991	0.3924504	0.620599	0.379401	0.2118419
50736	-2394.652	-2473.976	79.32443	2.552114	0.3924504	0.627023	0.372977	0.204507
50742	-2393.658	-2472.589	78.93114	2.612662	0.6181536	0.652798	0.347202	0.2196506
50748	-2397.293	-2476.656	79.3629	2.612662	0.3635491	0.69559	0.30441	0.2196506
50754	-2405.299	-2484.784	79.48539	2.612662	0.3254687	0.699201	0.300799	0.2370154
50760	-2401.616	-2480.981	79.3656	2.55046	0.4198808	0.718976	0.281024	0.2413003
50766	-2409.164	-2488.078	78.9136	2.55046	0.7517992	0.714795	0.285205	0.265142
50772	-2398.561	-2477.414	78.85361	2.55046	0.8099528	0.828982	0.171018	0.2708555
50778	-2405.824	-2484.515	78.69128	2.692984	0.8099528	0.68658	0.31342	0.2596708
50784	-2416.683	-2494.703	78.01967	0.8598415	0.3242157	0.58358	0.41642	3.139525
50790	-2403.589	-2482.267	78.67838	0.9794935	0.3072376	0.58358	0.41642	2.692725
50796	-2406.843	-2485.573	78.72996	1.176635	0.3271487	0.666326	0.333674	2.511059
50802	-2413.174	-2491.573	78.39915	1.208466	0.4383397	0.666326	0.333674	2.559282
50808	-2406.325	-2485.59	79.26424	1.30201	0.3808559	0.720398	0.279602	2.014959
50814	-2402.701	-2481.388	78.68685	1.175174	0.3686289	0.720398	0.279602	2.484027
50820	-2395.968	-2474.284	78.3169	1.175174	0.5605977	0.678942	0.321058	2.504885
50826	-2395.332	-2474.2	78.86815	1.175174	0.4702421	0.777477	0.222523	2.248503
50832	-2391.387	-2470.257	78.86992	1.169338	0.4726068	0.688031	0.311969	2.248503
50838	-2396.369	-2474.461	78.09262	1.169338	0.5618137	0.718054	0.281946	2.646522
50844	-2403.218	-2481.638	78.42022	1.169338	0.4147516	0.69548	0.30452	2.597483
50850	-2393.375	-2471.396	78.02073	1.029703	0.4959379	0.606596	0.393404	2.839948
50856	-2398.6	-2476.305	77.70531	0.9886052	0.2603763	0.606596	0.393404	3.338864
50862	-2391.345	-2468.453	77.10809	1.068706	0.6106919	0.675507	0.324493	3.256701
50868	-2385.984	-2463.693	77.70921	0.9559034	0.2884463	0.636944	0.363056	3.315062
50874	-2391.846	-2469.289	77.44273	1.048112	0.3675005	0.631822	0.368178	3.315062
50880	-2395.683	-2474.073	78.39054	1.048112	0.3062988	0.789819	0.210181	2.8279
50886	-2396.528	-2474.913	78.3849	1.103715	0.3498031	0.765772	0.234228	2.739104
50892	-2391.59	-2469.877	78.28768	1.205855	0.3474749	0.752049	0.247951	2.739104
50898	-2395.977	-2474.688	78.71014	1.306197	0.2880618	0.549099	0.450901	2.49852
50904	-2398.332	-2477.149	78.81682	1.245535	0.479143	0.819519	0.180481	2.226426
50910	-2398.318	-2477.011	78.69265	1.278213	0.3862801	0.748473	0.251527	2.393316
50916	-2397.405	-2474.944	77.53924	1.075412	0.4722111	0.633993	0.366007	3.12587
50922	-2400.054	-2477.764	77.70985	1.111444	0.3622167	0.678975	0.321025	3.12587
50928	-2411.431	-2489.596	78.16573	1.133618	0.3336514	0.66263	0.33737	2.875286
50934	-2403.55	-2481.663	78.11294	0.8519594	0.3221218	0.747767	0.252233	3.091434
50940	-2406.129	-2485.302	79.17268	1.19858	0.5376495	0.705232	0.294768	1.960553
50946	-2399.315	-2478.607	79.29212	1.205534	0.4715957	0.702107	0.297893	1.948594
50952	-2398.883	-2477.173	78.2906	1.05112	0.4115974	0.585649	0.414351	2.753546
50958	-2400.29	-2479.387	79.09715	1.24934	0.5154567	0.697575	0.302425	2.000792
50964	-2406.339	-2486.309	79.96997	1.896493	0.4747291	0.712736	0.287264	0.8418893
50970	-2394.512	-2474.439	79.92699	1.755881	0.5242098	0.805	0.195	0.956605
50976	-2392.406	-2472.568	80.16255	1.75052	0.4595874	0.68693	0.31307	0.8162393
50982	-2399.913	-2479.995	80.08196	1.70348	0.4352228	0.532499	0.467501	1.006648
50988	-2397.836	-2477.936	80.10011	1.46619	0.2958353	0.746492	0.253508	1.43815
50994	-2396.121	-2475.877	79.75622	1.46619	0.3911205	0.660191	0.339809	1.54346
51000	-2388.179	-2467.146	78.96736	1.334001	0.4784156	0.668323	0.331677	2.071476
51006	-2390.902	-2470.241	79.33891	1.275888	0.4250476	0.63897	0.36103	1.925611
51012	-2393.673	-2472.688	79.01547	1.159559	0.4845534	0.674304	0.325696	2.147437
51018	-2399.948	-2478.422	78.47393	1.202962	0.5765642	0.59992	0.40008	2.373471
51024	-2402.526	-2480.817	78.29136	1.282775	0.5174668	0.719076	0.280924	2.495892
51030	-2400.389	-2478.155	77.76597	1.081676	0.5685661	0.573967	0.426033	2.893095
51036	-2409.628	-2488.045	78.41707	1.30203	0.4960687	0.775737	0.224263	2.42693
51042	-2404.295	-2481.506	77.21179	0.8964048	0.2378559	0.811643	0.188357	3.714537
51048	-2400.779	-2477.905	77.12623	0.9294057	0.4487227	0.645293	0.354707	3.479532
51054	-2396.833	-2473.864	77.03065	0.9294057	0.5046081	0.795982	0.204018	3.479532
51060	-2395.788	-2472.154	76.36578	0.8006989	0.3448162	0.747435	0.252565	4.108119
51066	-2404.057	-2480.469	76.41148	0.8494841	0.3448162	0.759939	0.240061	4.054283
51072	-2406.621	-2482.883	76.26196	0.7920797	0.4515147	0.850315	0.149685	4.054283
51078	-2411.321	-2488.406	77.08496	0.8873115	0.4515147	0.783994	0.216006	3.52526
51084	-2404.629	-2483.375	78.7458	1.065691	0.453233	0.726754	0.273246	2.415
51090	-2400.734	-2480.94	80.20637	1.712147	0.4565013	0.681853	0.318147	0.8162068
51096	-2393.721	-2473.896	80.17516	1.845484	0.4350593	0.672707	0.327293	0.7252908
51102	-2397.26	-2477.265	80.00554	1.84528	0.5157655	0.62643	0.37357	0.7726123
51108	-2397.969	-2477.871	79.90171	1.805245	0.5857051	0.749188	0.250812	0.8206202
51114	-2390.517	-2468.651	78.13484	1.020667	0.4212618	0.717902	0.282098	2.855827
51120	-2392.251	-2470.258	78.00716	1.126056	0.5188385	0.717902	0.282098	2.766766
51126	-2391.615	-2470.068	78.45297	1.088681	0.4112469	0.749953	0.250047	2.631189
51132	-2391.766	-2469.174	77.40833	0.8987351	0.3965609	0.742372	0.257628	3.389106
51138	-2409.321	-2486.932	77.61153	0.9439415	0.3965609	0.722633	0.277367	3.242845
51144	-2402.932	-2482.971	80.03925	1.964108	0.4711658	0.79937	0.20063	0.6373089
51150	-2403.368	-2482.535	79.16673	1.435083	0.4062705	0.673252	0.326748	1.958104
51156	-2397.473	-2477.359	79.88609	1.524464	0.3063708	0.663874	0.336126	1.537027
51162	-2395.511	-2475.466	79.95522	1.42058	0.4101121	0.713227	0.286773	1.39954
51168	-2397.498	-2477.47	79.97256	1.674194	0.4548733	0.704572	0.295428	1.10498
51174	-2404.843	-2484.97	80.12747	1.56555	0.3742081	0.672387	0.327613	1.198454
51180	-2409.172	-2487.863	78.69059	1.289372	0.5014566	0.765887	0.234113	2.255384
51186	-2406.626	-2485.347	78.72055	1.311212	0.4707372	0.671885	0.328115	2.255384
51192	-2397.094	-2475.907	78.81273	1.162832	0.4759571	0.703366	0.296634	2.285675
51198	-2402.038	-2481.28	79.24209	1.471681	0.4960772	0.606159	0.393841	1.772457
51204	-2411.066	-2490.319	79.25313	1.293997	0.4592052	0.672826	0.327174	1.929771
51210	-2396.919	-2476.343	79.42441	1.158112	0.3485723	0.748504	0.251496	2.048088
51216	-2400.199	-2479.315	79.11645	1.179402	0.4403299	0.670669	0.329331	2.118966
51222	-2397.169	-2475.799	78.62953	1.147323	0.3362407	0.629475	0.370525	2.579436
51228	-2397.505	-2476.59	79.08453	1.328754	0.4820159	0.678177	0.321823	1.993193
51234	-2395.236	-2474.567	79.3315	1.31482	0.5144589	0.669104	0.330896	1.798346
51240	-2393.875	-2473.151	79.27564	1.370679	0.5144589	0.651294	0.348706	1.798346
51246	-2395.871	-2475.255	79.3833	1.380045	0.4302881	0.740605	0.259395	1.817671
51252	-2394.427	-2474.012	79.58517	1.304491	0.4145744	0.695773	0.304227	1.750187
51258	-2401.057	-2479.743	78.68637	1.193842	0.4508982	0.612006	0.387994	2.374186
51264	-2398.125	-2477.053	78.92791	1.152569	0.4354859	0.685277	0.314723	2.264186
51270	-2394.518	-2472.724	78.20574	1.152569	0.3661971	0.736118	0.263882	2.797852
51276	-2400.237	-2478.783	78.54648	1.053978	0.5752937	0.634868	0.365132	2.42296
51282	-2396.607	-2474.864	78.25682	1.133241	0.6008493	0.651596	0.348404	2.531158
51288	-2394.689	-2472.249	77.55967	0.9393267	0.3294082	0.696952	0.303048	3.357643
51294	-2387.492	-2465.384	77.89215	1.026347	0.4405225	0.693574	0.306426	2.977558
51300	-2390.344	-2468.631	78.28687	0.8582884	0.3748871	0.698214	0.301786	2.91635
51306	-2391.965	-2469.738	77.77247	0.946319	0.4388322	0.673326	0.326674	3.098913
51312	-2394.958	-2473.331	78.37286	0.9893733	0.3856366	0.572638	0.427362	2.771651
51318	-2397.431	-2474.415	76.98352	0.7942756	0.3954981	0.690913	0.309087	3.698445
51324	-2390.873	-2468.702	77.82892	0.9446948	0.2927689	0.618779	0.381221	3.244988
51330	-2391.712	-2470.34	78.62836	1.106426	0.4470746	0.758189	0.241811	2.470109
51336	-2390.487	-2468.844	78.3568	1.177114	0.4728467	0.755017	0.244983	2.567251
51342	-2397.841	-2476.27	78.42912	1.187947	0.4728467	0.63715	0.36285	2.515495
51348	-2400.91	-2479.317	78.40738	1.187947	0.4430076	0.865833	0.134167	2.561685
51354	-2387.964	-2466.957	78.99243	1.150426	0.4200892	0.618817	0.381183	2.242321
51360	-2396.656	-2474.802	78.14569	0.9698872	0.3881132	0.672995	0.327005	2.91832
51366	-2396.027	-2474.219	78.19225	1.079032	0.4653216	0.672995	0.327005	2.737102
51372	-2396.536	-2474.939	78.40344	1.160492	0.4791043	0.674504	0.325496	2.541937
51378	-2393.06	-2472.598	79.53805	1.327241	0.4681742	0.752337	0.247663	1.69928
51384	-2398.503	-2477.714	79.21129	1.360087	0.5652098	0.59965	0.40035	1.795146
51390	-2400.142	-2478.169	78.02742	1.181585	0.5675122	0.631264	0.368736	2.673799
51396	-2406.824	-2485.031	78.2073	1.16997	0.5992793	0.649502	0.350498	2.540542
51402	-2395.319	-2473.641	78.32181	1.053405	0.3517303	0.684763	0.315237	2.805806
51408	-2392.56	-2470.992	78.43264	0.9755401	0.3330986	0.675708	0.324292	2.809988
51414	-2392.154	-2470.572	78.41891	1.060384	0.4779815	0.680921	0.319079	2.595673
51420	-2393.542	-2471.656	78.11471	1.025439	0.3497236	0.640195	0.359805	2.950614
51426	-2395.81	-2474.39	78.58006	1.025439	0.3478932	0.627633	0.372367	2.669883
51432	-2396.339	-2474.979	78.64032	1.032011	0.3888357	0.620977	0.379023	2.577051
51438	-2391.675	-2468.843	77.16831	0.9783681	0.5234343	0.790089	0.209911	3.352328
51444	-2393.356	-2471.433	78.07667	1.030477	0.4298275	0.749489	0.250511	2.875533
51450	-2395.411	-2473.497	78.08627	1.030477	0.3075372	0.571916	0.428084	3.020351
51456	-2398.226	-2477.011	78.78551	1.12712	0.4643079	0.534231	0.465769	2.338645
51462	-2389.364	-2468.617	79.25294	1.175543	0.3380885	0.661157	0.338843	2.163766
51468	-2396.97	-2476.346	79.37617	1.265562	0.3494249	0.594754	0.405246	2.007597
51474	-2395.14	-2474.342	79.20172	1.19773	0.3270299	0.728944	0.271056	2.198237
51480	-2409.28	-2489.26	79.98035	1.932381	0.4254053	0.723403	0.276597	0.8909741
51486	-2407.481	-2487.564	80.08395	1.802411	0.4398363	0.676321	0.323679	0.8909741
51492	-2402.428	-2481.523	79.09473	1.225959	0.31616	0.733073	0.266927	2.264592
51498	-2407.773	-2486.801	79.02836	1.226041	0.5243174	0.766017	0.233983	2.052455
51504	-2396.089	-2476.179	80.09007	1.752593	0.460428	0.756316	0.243684	0.898985
51510	-2404.065	-2483.087	79.0223	1.345557	0.5429806	0.781184	0.218816	1.957233
51516	-2401.454	-2480.786	79.33163	1.187889	0.4992139	0.768837	0.231163	1.902335
51522	-2407.888	-2486.737	78.84905	1.144142	0.5975982	0.718364	0.281636	2.150455
51528	-2404.89	-2484.123	79.2336	1.451987	0.7588795	0.792774	0.207226	1.524644
51534	-2404.508	-2484.246	79.73716	1.783288	0.5490451	0.606849	0.393151	1.078015
51540	-2395.535	-2475.414	79.87956	1.783288	0.5835694	0.707381	0.292619	0.8781162
51546	-2396.334	-2476.235	79.90139	1.783288	0.489036	0.743926	0.256074	1.013309
51552	-2396.521	-2476.541	80.02056	1.77054	0.489036	0.633718	0.366282	0.9018227
51558	-2402.251	-2481.719	79.46787	1.77054	0.7380838	0.756713	0.243287	1.096132
51564	-2396.202	-2476.483	80.28102	1.675642	0.4282689	0.725612	0.274388	0.8323109
51570	-2396.327	-2476.248	79.92106	1.638083	0.4637501	0.609503	0.390497	1.16929
51576	-2392.805	-2472.743	79.93835	1.566128	0.4554553	0.76561	0.23439	1.228654
51582	-2397.855	-2477.583	79.7277	1.554265	0.584541	0.682062	0.317938	1.240639
51588	-2395.113	-2475.5	80.38694	1.731258	0.3547232	0.67734	0.32266	0.8099325
51594	-2391.945	-2471.449	79.50378	1.731258	0.594186	0.640933	0.359067	1.267846
51600	-2392.593	-2472.19	79.59643	1.731258	0.7503601	0.706689	0.293311	0.9959164
51606	-2396.055	-2475.603	79.54866	1.731258	0.7269292	0.757562	0.242438	1.070634
51612	-2401.879	-2479.846	77.96733	1.076313	0.3928384	0.771444	0.228556	2.956086
51618	-2405.107	-2482.475	77.36784	1.062187	0.5175126	0.807185	0.192815	3.190707
51624	-2400.852	-2479.844	78.99201	1.242145	0.5087897	0.736963	0.263037	2.082356
51630	-2412.099	-2492.095	79.99592	1.394219	0.2872222	0.711048	0.288952	1.585099
51636	-2406.173	-2485.397	79.22327	1.393974	0.5280668	0.735958	0.264042	1.803346
51642	-2404.923	-2484.001	79.07806	1.353843	0.4465578	0.70509	0.29491	2.021898
51648	-2405.167	-2485.158	79.99083	1.501424	0.3335632	0.743573	0.256427	1.429528
51654	-2407.387	-2486.758	79.3716	1.547588	0.5926279	0.798195	0.201805	1.516434
51660	-2405.436	-2484.944	79.50784	1.300548	0.4342692	0.75766	0.24234	1.781442
51666	-2399.919	-2478.264	78.34493	1.182168	0.5066694	0.703654	0.296346	2.536203
51672	-2394.069	-2472.87	78.80106	1.08142	0.5066694	0.828956	0.171044	2.312295
51678	-2397.514	-2475.625	78.11123	1.076262	0.4369178	0.921069	0.078931	2.818951
51684	-2393.032	-2470.769	77.73702	1.023339	0.4369178	0.68051	0.31949	3.076182
51690	-2400.571	-2480.397	79.82566	1.253996	0.3718896	0.68051	0.31949	1.674808
51696	-2398.165	-2477.527	79.36201	1.218401	0.4218833	0.804011	0.195989	1.95273
51702	-2392.078	-2471.212	79.13373	1.334283	0.4218833	0.788688	0.211312	2.027792
51708	-2395.95	-2475.302	79.3511	1.159071	0.3489352	0.758972	0.241028	2.095267
51714	-2395.741	-2475.039	79.29732	1.33298	0.3489352	0.792756	0.207244	2.01589
51720	-2396.917	-2475.717	78.80042	1.320271	0.5847286	0.844743	0.155257	2.079346
51726	-2404.145	-2481.205	77.06013	1.037417	0.5847286	0.826059	0.173941	3.325742
51732	-2403.902	-2481.38	77.4774	0.97835	0.3451885	0.655854	0.344146	3.363026
51738	-2400.084	-2478.075	77.9914	1.052816	0.3451885	0.600059	0.399941	3.01401
51744	-2399.355	-2479.324	79.96933	1.721517	0.5161256	0.769066	0.230934	0.9618497
51750	-2397.571	-2477.415	79.84442	1.349171	0.4466062	0.760687	0.239313	1.487561
51756	-2394.967	-2474.508	79.54031	1.411253	0.6448815	0.667627	0.332373	1.435732
51762	-2402.999	-2482.709	79.70965	1.507575	0.5476291	0.663449	0.336551	1.339202
51768	-2399.719	-2479.299	79.5799	1.573773	0.4926901	0.735552	0.264448	1.457511
51774	-2399.756	-2479.527	79.77034	1.464257	0.4458744	0.653984	0.346016	1.457511
51780	-2404.041	-2483.841	79.79962	1.612366	0.6001991	0.603072	0.396928	1.107277
51786	-2399.299	-2479.051	79.75238	1.602956	0.4555215	0.628255	0.371745	1.350413
51792	-2399.745	-2479.882	80.13705	1.756298	0.4026933	0.636782	0.363218	0.9586583
51798	-2410.542	-2490.507	79.96555	1.756298	0.5084998	0.587737	0.412263	0.942258
51804	-2402.98	-2483.052	80.0716	1.756298	0.4583038	0.60482	0.39518	0.9195256
51810	-2400.012	-2480.109	80.09772	1.764854	0.5069166	0.630316	0.369684	0.7763567
51816	-2392.704	-2472.622	79.91808	1.764854	0.5765529	0.695165	0.304835	0.8668272
51822	-2400.214	-2480.614	80.4003	1.757704	0.3152321	0.795389	0.204611	0.8668272
51828	-2397.448	-2477.36	79.91243	1.695894	0.470769	0.718145	0.281855	1.114715
51834	-2399.722	-2479.686	79.96459	1.702327	0.4376251	0.791718	0.208282	1.114715
51840	-2401.98	-2481.681	79.70149	1.702327	0.572591	0.746394	0.253606	1.151231
51846	-2395.062	-2474.379	79.31636	1.678905	0.572591	0.746394	0.253606	1.481678
51852	-2396.795	-2476.29	79.49543	1.678905	0.7290211	0.641462	0.358538	1.163834
51858	-2400.781	-2479.747	78.96559	1.453913	0.7290211	0.714115	0.285885	1.743278
51864	-2405.484	-2484.797	79.31356	1.419823	0.5311103	0.60513	0.39487	1.718866
51870	-2397.544	-2477.546	80.00164	1.462669	0.3927941	0.807938	0.192062	1.356213
51876	-2401.89	-2481.596	79.70633	1.482902	0.5409735	0.709064	0.290936	1.369611
51882	-2390.361	-2470.169	79.80809	1.477082	0.446278	0.774041	0.225959	1.41819
51888	-2400.066	-2479.735	79.669	1.42044	0.446278	0.750145	0.249855	1.565447
51894	-2399.741	-2478.575	78.83353	1.461221	0.6673315	0.696724	0.303276	1.88494
51900	-2397.212	-2475.812	78.60011	1.13102	0.5193712	0.707793	0.292207	2.395293
51906	-2395.935	-2474.327	78.39239	1.097141	0.4372434	0.772016	0.227984	2.633637
51912	-2392.943	-2471.009	78.06576	1.101917	0.5023327	0.731005	0.268995	2.762145
51918	-2400.545	-2478.352	77.80745	1.098186	0.2380389	0.600683	0.399317	3.248546
51924	-2398.779	-2477.15	78.37123	1.097816	0.3639142	0.659146	0.340854	2.733113
51930	-2404.83	-2482.415	77.58507	0.8748203	0.4569314	0.659146	0.340854	3.233464
51936	-2400.9	-2478.324	77.42484	0.9469038	0.2919602	0.665087	0.334913	3.48215
51942	-2413.685	-2490.884	77.19814	0.9472008	0.2664389	0.614719	0.385281	3.650032
51948	-2411.004	-2489.491	78.48662	1.170895	0.3506545	0.548919	0.451081	2.634237
51954	-2404.081	-2483.3	79.21909	1.312295	0.6253111	0.6691	0.3309	1.761818
51960	-2407.894	-2488.074	80.17975	1.463682	0.3310941	0.674246	0.325754	1.314797
51966	-2395.701	-2474.633	78.93216	1.506753	0.8053102	0.72827	0.27173	1.663787
51972	-2398.443	-2478.148	79.70492	1.562938	0.5703579	0.716945	0.283055	1.269972
51978	-2399.894	-2479.519	79.62507	1.562938	0.6251102	0.784921	0.215079	1.269972
51984	-2394.415	-2474.513	80.09829	1.562938	0.4041955	0.78219	0.21781	1.175037
51990	-2392.977	-2472.741	79.76408	1.609284	0.6179346	0.733965	0.266035	1.119183
51996	-2395.689	-2475.252	79.56357	1.609284	0.6734591	0.614577	0.385423	1.227192
52002	-2403.034	-2482.612	79.57777	1.58539	0.6734591	0.614577	0.385423	1.235357
52008	-2397.572	-2477.415	79.84336	1.594896	0.4893151	0.648239	0.351761	1.235357
52014	-2394.157	-2472.681	78.5237	1.266064	0.7103449	0.671255	0.328745	2.182375
52020	-2395.7	-2475.012	79.31213	1.23644	0.3394629	0.580801	0.419199	2.083295
